id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
528,41,test,Give me the war of the military force of Battle of Pisagua and war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero.,SELECT ?result WHERE { ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v4 . ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v4 <http://dbpedia.org/ontology/battle> ?result . },"SELECT ?war1Label ?war2Label ?commanderName ?campero
WHERE {
  ?war1 rdfs:label ?war1Label .
  ?war2 rdfs:label ?war2Label .
  ?war1 a :MilitaryConflict ;
         foaf:commander ?commanderName .
  ?war2 a :MilitaryConflict ;
         foaf:commander ?commanderName .
  ?campero a :MilitaryForce ;
            rdfs:label ?camperoLabel .
  ?commanderName ns:firstName ""Narciso"" .
  ?commanderName ns:lastName ""Campero"" .
}",5,5,6,2,3,3,3,71,0,0,2,0,0.0,0
9,49,test,"Give me the alma mater of the mayor, that is a politician, of Northern Ireland Forum and figure known as the nickname of the entity, that is an organisation and an educational institution, in Northern Ireland.",SELECT ?result WHERE { ?v0 <http://dbpedia.org/property/nickname> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?result <http://dbpedia.org/property/nickname> ?v1 . ?v2 <http://dbpedia.org/ontology/almaMater> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/Northern_Ireland_Forum> <http://dbpedia.org/property/leader> ?v2 . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Northern_Ireland> . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. },"SELECT ?almaMater WHERE {
  ?politician a :politician .
  ?politician :mayorOf <urn:ni:Northern_Ireland_Forum> .
  ?politician rdfs:label ?nickname .
  ?almaMater a :educationalInstitution .
  ?almaMater rdfs:label ?name .
  FILTER (regex(str(?nickname), "".*[A-Z]"")) # Assuming the nickname contains at least one uppercase letter
}",5,8,6,3,2,3,3,71,0,0,1,0,0.0,0
281,41,test,"Give me the entity in the birth place, that is a country, of Bob Heffron and war of the awardee of Knight Grand Cross of the Order of the Bath and war of New Zealand Army.",SELECT ?result WHERE { ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v2 <http://dbpedia.org/ontology/battle> ?result . ?result <http://dbpedia.org/ontology/place> ?v4 . ?v2 <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Knight_Grand_Cross_of_the_Order_of_the_Bath> . <http://dbpedia.org/resource/New_Zealand_Army> <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Bob_Heffron> <http://dbpedia.org/ontology/birthPlace> ?v4 . },"SELECT ?country WHERE {
  ?person a dbpedia-owl:Person;
    dbpedia2:birthPlace ?birthPlace .
  ?birthPlace a dbpedia-owl:Location;
    rdfs:label ?birthCountryLabel .
  OPTIONAL { ?person rdfs:label ?name }
  FILTER (lang(?name) = ""en"" )
  ?awardee a dbpedia-owl:AwardRecipient;
    rdfs:label ?awardName .
  ?award a dbpedia-owl:WarOrConflict;
    rdfs:label ?warLabel .
  ?award rdfs:subPropertyOf dbpedia:conflict_of
}",5,6,6,2,3,3,3,71,0,0,1,0,0.0,0
485,21,test,"Give me the entity in the birth place, that is a region, of Joseph Whitaker (naturalist) and entity in United Kingdom and birth place of Thomas Warner (poet).",SELECT ?result WHERE { <http://dbpedia.org/resource/Thomas_Warner_(poet)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Region>. ?result <http://dbpedia.org/ontology/country> ?v1 . <http://dbpedia.org/resource/Joseph_Whitaker_(naturalist)> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?result <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_Kingdom> . },"SELECT ?region WHERE {
  ?naturalist a ns:http://www.w3.org/2002/07/owl#Region .
  ?naturalist rdfs:label ""Joseph Whitaker""@en .
  ?poet a ns:http://www.w3.org/2002/07/owl#Region .
  ?poet rdfs:label ""Thomas Warner""@en .
  ?naturalist dbpprop:birthPlace ?birthPlace .
  ?poet dbpprop:birthPlace ?birthPlace
}
ORDER BY ?birthPlace",4,5,5,2,3,2,3,28,0,0,1,0,0.0,0
528,52,test,"Give me the war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero and war of the military force of the entity, that is a societal event, in Chile.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v5 . ?v3 <http://dbpedia.org/ontology/place> <http://dbpedia.org/resource/Chile> . ?v5 <http://dbpedia.org/ontology/battle> ?result . },"SELECT ?war ?narciso_compero ?event WHERE {
  ?war a dbo:Battle ;
         rdfs:label ""Battle of La Rinconada de Ate""@en .
  ?narciso_compero a dbo:Commander ;
                 rdfs:label ""Narciso Campero""@en .
  ?event a dbo:SocietalEvent ;
          location dbo:Chile ;
          conflict ?war .
}",6,7,7,3,3,3,3,71,0,0,2,0,0.0,0
534,19,test,"Give me the birth place of the child, that is a politician and an office holder, of Desmond FitzGerald (politician) and headquarter of the owner of the location, that is a venue and an architectural structure, of 2012 Pro12 Grand Final.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/ontology/headquarter> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Venue>. <http://dbpedia.org/resource/Desmond_FitzGerald_(politician)> <http://dbpedia.org/ontology/child> ?v2 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/owner> ?v4 . <http://dbpedia.org/resource/2012_Pro12_Grand_Final> <http://dbpedia.org/ontology/location> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/ArchitecturalStructure>. },"SELECT ?child WHERE {
  ?child a :politician .
  ?child a :office_holder .
  ?child :father :Desmond_FitzGerald .
  ?location a :venue .
  ?location a :architectural_structure .
  ?location rdfs:owner :Owner_1 .
  :Owner_1 foaf:headquarter ?headquarters
}",5,9,6,3,2,3,2,20,0,0,1,0,0.0,0
391,33,test,"Give me the actor of the claim to fame, that is a work, of the spouse of Sherry Hormann and native of Compton, California.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Compton,_California> . <http://dbpedia.org/resource/Sherry_Hormann> <http://dbpedia.org/ontology/spouse> ?v0 . ?v0 <http://dbpedia.org/ontology/knownFor> ?v3 . ?v3 <http://dbpedia.org/ontology/starring> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. }","SELECT ?actor WHERE {
  ?work rdfs:label ""Claim to Fame""@en .
  ?work dc:creator ?actor .
  ?spouse foaf:name ""Sherry Hormann""@en .
  ?spouse ns:familyName ""Hormann""@en .
  ?actor ns:birthPlace ""Compton, California""@en
}",4,5,5,3,2,3,3,71,0,0,1,0,0.0,0
54,54,test,Give me the child of the father of Soe Min Wimala Dewi and predecessor of Ameitta Thiri Maha Dhamma Dewi of Ava and parent of the child of the parent of Thado Minsaw of Prome.,SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v0 . ?v5 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Thado_Minsaw_of_Prome> . <http://dbpedia.org/resource/Soe_Min_Wimala_Dewi> <http://dbpedia.org/property/father> ?v3 . ?result <http://dbpedia.org/ontology/successor> <http://dbpedia.org/resource/Ameitta_Thiri_Maha_Dhamma_Dewi_of_Ava> . ?v3 <http://dbpedia.org/ontology/child> ?result . },"SELECT ?child WHERE {
  ?grandparent a ns:http://www.w3.org/2002/07/owl#ParentOf ;
    owl:parentOf ?parent .
  ?parent a ns:http://www.w3.org/2002/07/owl#ParentOf ;
    owl:parentOf ?grandchild .
  ?grandchild a ns:http://www.w3.org/2002/07/owl#ChildOf ;
    rdfs:label ""Soe Min Wimala Dewi""@en
}
AND {
  ?parent a ns:http://www.w3.org/2002/07/owl#ParentOf ;
    owl:parentOf ?child .
  ?child a ns:http://www.w3.org/2002/07/owl#ChildOf ;
    rdfs:label ""Ameitta Thiri Maha Dhamma Dewi of Ava""@en
}
}",6,6,7,3,3,3,3,71,0,0,1,0,0.0,0
10,27,test,"Give me the professional in the birth name of Sharon Kao and associated musical artist of Matt Colton and band member of the person born, that is an artist, as Luke Francis Vibert.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Sharon_Kao> <http://dbpedia.org/property/birthName> ?v1 . <http://dbpedia.org/resource/Matt_Colton> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?result <http://dbpedia.org/ontology/associatedMusicalArtist> ?v0 . ?v0 <http://dbpedia.org/property/birthName> ""Luke Francis Vibert""@en . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. }","SELECT ?artist WHERE {
  ?person a dbpedia-owl:Artist .
  ?person foaf:name ""Luke Francis Vibert"" .
  ?person dbpprop:bandMember some ?member .
  ?member rdfs:label ""Matt Colton""@en .
  ?person dbpprop:birthName ""Sharon Kao"" .
}",5,6,6,2,3,2,3,28,0,0,1,0,0.0,0
528,65,test,Give me the war of the military force of Battle of Pisagua and war of the commander in the work of --01-09 and force of the person born as Narciso Campero Leyes.,"SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> ?v3 . ?v3 <http://dbpedia.org/property/birthName> ""Narciso Campero Leyes""@en . ?v6 <http://dbpedia.org/ontology/battle> ?result . ?v0 <http://dbpedia.org/property/author> ""--01-09""^^<http://www.w3.org/2001/XMLSchema#gMonthDay> . ?v4 <http://dbpedia.org/ontology/battle> ?result . ?v4 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v0 <http://dbpedia.org/ontology/commander> ?v6 . }","SELECT ?war1Label ?war2Label ?commanderName ?camperoLeyesForce
WHERE {
  ?war1 a dbpedia-owl:War ;
    dbpedia2:partOfConflict ""Battle of Pisagua"" .
  ?war2 a dbpedia-owl:War ;
    dbpedia2:startDate ""1901-09-01""^^xsd:date ;
    dbpedia2:endDate ""1901-09-30""^^xsd:date .
  ?commanderInWork a dbpedia:Person ;
    rdfs:label ?commanderName ;
    foaf:wasBornAt ""Chile"" .
  ?camperoLeyesForce a dbpedia:Organization ;
    rdfs:label ?camperoLeyesForceLabel .
  ?war1 rdfs:label ?war1Label .
  ?war2 rdfs:label ?war2Label .
  ?commanderInWork foaf:ledMilitaryOperation ?war1 .
  ?war2 foaf:ledBy ?commanderInWork
}",7,7,8,3,3,3,3,71,0,0,2,0,0.0,0
492,59,test,"Give me the person decedent at the work of the author of French Algeria and commander in the war, that is a military conflict and an event, of the commander in Battle of Verdun.",SELECT ?result WHERE { ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Event>. ?result <http://dbpedia.org/ontology/deathPlace> ?v2 . ?v2 <http://dbpedia.org/property/author> ?v3 . <http://dbpedia.org/resource/Battle_of_Verdun> <http://dbpedia.org/ontology/commander> ?v0 . <http://dbpedia.org/resource/French_Algeria> <http://dbpedia.org/property/author> ?v3 . ?v0 <http://dbpedia.org/ontology/battle> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. ?v5 <http://dbpedia.org/ontology/commander> ?result . },"SELECT ?person WHERE {
  ?commander a ns:frd:military_personnel; rdfs:label ""Aurel Joxe""@fr .
  ?commander ns:frd:participatedIn/ns:conflict ?war .
  ?war a ns:dbpedia-owl:Event; rdfs:label ""Algerie fran%C3%A7aise""@fr .
  ?war ns:frd:characterizedBy/ns:hasCombatant ?battle .
  ?battle a ns:dbpedia-owl:Battle; rdfs:label ""Bataille de Verdun""@fr .
  ?commander ns:frd:roleIn ?battle
}",6,8,7,3,2,3,3,71,0,0,1,0,0.0,0
488,58,test,"Give me the administration of the father of the spouse, that is a royalty, of Tokugawa Masako and birth place of Enomoto Takeaki and death place of the father, that is a politician, of Yūki Hideyasu.",SELECT ?result WHERE { <http://dbpedia.org/resource/Yūki_Hideyasu> <http://dbpedia.org/property/father> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v5 <http://dbpedia.org/ontology/deathPlace> ?result . ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Tokugawa_Masako> . ?v1 <http://dbpedia.org/property/father> ?v2 . ?result <http://dbpedia.org/property/leader> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Enomoto_Takeaki> <http://dbpedia.org/ontology/birthPlace> ?result . },"SELECT ?admin WHERE {
  ?father rdfs:label ""Tokugawa Iesada""@en .
  ?spouse foaf:partner ?tokugawa_masako .
  ?tokugawa_masako foaf:spouse ?wife .
  ?wife rdfs:label ""Tokugawa Masako""@en .
  ?father ns:birthPlace ?enomoto_takeaki .
  ?enomoto_takeaki ns:birthPlace ""Aizu Domain""@en .
  ?father ns:deathPlace ?father_death_place .
  ?father_death_place rdfs:label ""Sendai Domain""@en .
  ?politician rdfs:label ""Yūki Hideyasu""@en .
  ?father rdf:type :Politician .
}",6,8,7,3,3,3,3,71,0,0,1,0,0.0,0
801,56,test,"Give me the producer of Westside Story (song) and professional in the alter ego of The Shadow and associated musical artist of the writer, that is a musical artist and an artist, of the album, that is a musical work and a work, of What U See Is What U Get.",SELECT ?result WHERE { ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v2 . <http://dbpedia.org/resource/Westside_Story_(song)> <http://dbpedia.org/ontology/producer> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalWork>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. <http://dbpedia.org/resource/What_U_See_Is_What_U_Get> <http://dbpedia.org/ontology/album> ?v0 . ?v0 <http://dbpedia.org/property/writer> ?v1 . ?v1 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?result <http://dbpedia.org/property/occupation> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. },"SELECT ?producer WHERE {
  ?work a musical:Work ;
    rdfs:label ""What U See Is What U Get""@en .
  ?artist a musical:Artist ;
    foaf:associatedMusicalArtist ?producer .
  ?producer a dbpprop:Person ;
    rdfs:label ?name ;
    foaf:alterEgo ""The Shadow""@en .
  ?work dbpprop:producer ?producer .
}",6,10,7,3,3,3,3,71,0,0,1,0,0.0,0
