id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
528,41,test,Give me the war of the military force of Battle of Pisagua and war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero.,SELECT ?result WHERE { ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v4 . ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v4 <http://dbpedia.org/ontology/battle> ?result . },"SELECT ?battle ?commander ?country WHERE {
  ?battle a dbpedia-owl:Battle .
  ?battle rdfs:label ""Battle of Pisagua""@en .
  ?commander a dbpedia:Person .
  ?commander foaf:name ""Arturo Prat""@en .
  
  ?battle2 a dbpedia-owl:Battle .
  ?battle2 rdfs:label ""Battle of La Rinconada de Ate""@en .
  ?commander2 a dbpedia:Person .
  ?commander2 foaf:name ""Narciso Campero""@en .
  
  ?battle1 fightingWith ?country1 .
  ?battle2 fightingWith ?country2 .
  ?country1 rdfs:label ""Chile""@en .
  ?country2 rdfs:label ""Peru""^^xsd:language .
}",5,5,6,2,3,3,3,71,0,0,2,0,0.0,0
9,49,test,"Give me the alma mater of the mayor, that is a politician, of Northern Ireland Forum and figure known as the nickname of the entity, that is an organisation and an educational institution, in Northern Ireland.",SELECT ?result WHERE { ?v0 <http://dbpedia.org/property/nickname> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?result <http://dbpedia.org/property/nickname> ?v1 . ?v2 <http://dbpedia.org/ontology/almaMater> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/Northern_Ireland_Forum> <http://dbpedia.org/property/leader> ?v2 . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Northern_Ireland> . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. },"SELECT ?mAYOR_NAME ?ALMA_MATER
WHERE {
  ?politician a :Politician;
    :office ""Mayor of Northern Ireland"";
    :nickname ?NICKNAME;
    :affiliatedWith :Northern_Ireland_Forum.
  ?politician rdfs:label ?MAYOR_NAME.
  ?Northern_Ireland_Forum a :Organization; 
    rdfs:label ?ORGANIZATION_LABEL.
  FILTER (lang(?MAYOR_NAME) = ""en"") .
  BIND (replace(str(?NICKNAME), ' ', '_') AS ?NICKNAME)
}
ORDER BY ?MAYOR_NAME",5,8,6,3,2,3,3,71,0,0,1,0,0.0,0
281,41,test,"Give me the entity in the birth place, that is a country, of Bob Heffron and war of the awardee of Knight Grand Cross of the Order of the Bath and war of New Zealand Army.",SELECT ?result WHERE { ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v2 <http://dbpedia.org/ontology/battle> ?result . ?result <http://dbpedia.org/ontology/place> ?v4 . ?v2 <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Knight_Grand_Cross_of_the_Order_of_the_Bath> . <http://dbpedia.org/resource/New_Zealand_Army> <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Bob_Heffron> <http://dbpedia.org/ontology/birthPlace> ?v4 . },"SELECT ?place WHERE {
  ?person a dbpedia-owl:Person;
    dbpedia2:birthPlace ?birth_place .
  ?award a dbpedia-owl:KnightGrandCrossOfTheOrderOfTheBath ;
    rdfs:label ""Knight Grand Cross of the Order of the Bath"" .
  ?war a dbpedia-owl:Conflict;
    dbpedia2:participant ""New Zealand Army"" .
  ?birth_place a dbpedia-owl:Country
}",5,6,6,2,3,3,3,71,0,0,1,0,0.0,0
485,21,test,"Give me the entity in the birth place, that is a region, of Joseph Whitaker (naturalist) and entity in United Kingdom and birth place of Thomas Warner (poet).",SELECT ?result WHERE { <http://dbpedia.org/resource/Thomas_Warner_(poet)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Region>. ?result <http://dbpedia.org/ontology/country> ?v1 . <http://dbpedia.org/resource/Joseph_Whitaker_(naturalist)> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?result <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_Kingdom> . },"SELECT ?place WHERE {
  ?person a dbpedia:Person;
    dbpedia:birthPlace ?birth_place .
  ?birth_place a dbpedia:GeographicalEntity .
  ?birth_place rdfs:label ?name .
  FILTER (lang(?name) = ""en"") .
  OPTIONAL { ?birth_place geo:location ?geo }
  SERVICE wikibase:label {
    bd:serviceParam wikibase:language ""en"".
  }
}
AND
{
  ?person a dbpedia:Person;
    rdfs:label ?full_name .
  FILTER (str(?full_name) = ""Joseph Whitaker"") .
  ?birth_place rdfs:label ?name .
  SERVICE wikibase:label {
    bd:serviceParam wikibase:language ""en"".
  }
}
AND
{
  ?person a dbpedia:Person;
    rdfs:label ?full_name .
  FILTER (str(?full_name) = ""Thomas Warner"") .
  ?birth_place rdfs:label ?name .
  SERVICE wikibase:label {
    bd:serviceParam wikibase:language ""en"".
  }
}
}",4,5,5,2,3,2,3,28,0,0,1,0,0.0,0
528,52,test,"Give me the war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero and war of the military force of the entity, that is a societal event, in Chile.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v5 . ?v3 <http://dbpedia.org/ontology/place> <http://dbpedia.org/resource/Chile> . ?v5 <http://dbpedia.org/ontology/battle> ?result . },"SELECT ?commander ?military_force WHERE {
  ?battle rdf:type dbpedia-owl:Battle .
  ?battle rdfs:label ""La Rinconada de Ate"" .
  ?battle p:P19 ""War of the Pacific"" .
  ?battle p:COMMANDER ?commander .
  ?commander foaf:name ""Narciso Campero"" .
  ?battle p:MILITARY_FORCE ?military_force .
  ?military_force rdfs:label ""Chile"" .
}",6,7,7,3,3,3,3,71,0,0,2,0,0.0,0
534,19,test,"Give me the birth place of the child, that is a politician and an office holder, of Desmond FitzGerald (politician) and headquarter of the owner of the location, that is a venue and an architectural structure, of 2012 Pro12 Grand Final.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/ontology/headquarter> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Venue>. <http://dbpedia.org/resource/Desmond_FitzGerald_(politician)> <http://dbpedia.org/ontology/child> ?v2 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/owner> ?v4 . <http://dbpedia.org/resource/2012_Pro12_Grand_Final> <http://dbpedia.org/ontology/location> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/ArchitecturalStructure>. },"SELECT ?headquarters
WHERE {
  ?politician a pol:OfficeHolder;
    pol:office ?office .
  ?office rdfs:label ""2012 Pro12 Grand Final""@en .
  ?venue a dbo:Venue ;
            dbpprop:location ?location .
  ?owner a dbo:Organization ;
           dbpprop:owns ?venue .
  ?location rdfs:label ""Aviva Stadium""@en .
  ?headquarters a dbo:Headquarter .
  ?owner dba:hasHeadquarters ?headquarters
}",5,9,6,3,2,3,2,20,0,0,1,0,0.0,0
391,33,test,"Give me the actor of the claim to fame, that is a work, of the spouse of Sherry Hormann and native of Compton, California.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Compton,_California> . <http://dbpedia.org/resource/Sherry_Hormann> <http://dbpedia.org/ontology/spouse> ?v0 . ?v0 <http://dbpedia.org/ontology/knownFor> ?v3 . ?v3 <http://dbpedia.org/ontology/starring> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. }","SELECT ?actor ?actorLabel WHERE {
  ?actor a dbpedia-owl:Actor .
  ?actor rdfs:label ?actorLabel .
  ?actor dbo:hasSpouse Sherry_Hormann .
  OPTIONAL { ?actor dbo:hasWork ?work }
  FILTER (lang(?work) = ""en"" )
  FILTER (regex(str(?work), ""film"", IRI::REGEX) || regex(str(?work), ""tv show"", IRI::REGEX))
}",4,5,5,3,2,3,3,71,0,0,1,0,0.0,0
54,54,test,Give me the child of the father of Soe Min Wimala Dewi and predecessor of Ameitta Thiri Maha Dhamma Dewi of Ava and parent of the child of the parent of Thado Minsaw of Prome.,SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v0 . ?v5 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Thado_Minsaw_of_Prome> . <http://dbpedia.org/resource/Soe_Min_Wimala_Dewi> <http://dbpedia.org/property/father> ?v3 . ?result <http://dbpedia.org/ontology/successor> <http://dbpedia.org/resource/Ameitta_Thiri_Maha_Dhamma_Dewi_of_Ava> . ?v3 <http://dbpedia.org/ontology/child> ?result . },"SELECT ?person WHERE {
  ?child a dbpedia:Person;
  dbpedia:hasParent ?parent;
  ?parent a dbpedia:Person;
  dbpedia:hasChild ?grandchild;
  ?grandchild a dbpedia:Person;
  dbpedia:hasPredecessor [ property:precededBy ""Ameitta Thiri Maha Dhamma Dewi of Ava"" ]
  AND ?grandchild = ?soe_min_wimala_dewi
}",6,6,7,3,3,3,3,71,0,0,1,0,0.0,0
10,27,test,"Give me the professional in the birth name of Sharon Kao and associated musical artist of Matt Colton and band member of the person born, that is an artist, as Luke Francis Vibert.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Sharon_Kao> <http://dbpedia.org/property/birthName> ?v1 . <http://dbpedia.org/resource/Matt_Colton> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?result <http://dbpedia.org/ontology/associatedMusicalArtist> ?v0 . ?v0 <http://dbpedia.org/property/birthName> ""Luke Francis Vibert""@en . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. }","SELECT ?person WHERE {
  ?person a dbpedia:Musician .
  ?person rdfs:label ""Luke Francis Vibert""@en .
  ?person foaf:name ""Sharon Kao"" .
  ?person dbpprop:workedWith ?artist .
  ?artist a dbpedia:MusicArtist ;
           rdfs:label ""Matt Colton""@en
}",5,6,6,2,3,2,3,28,0,0,1,0,0.0,0
528,65,test,Give me the war of the military force of Battle of Pisagua and war of the commander in the work of --01-09 and force of the person born as Narciso Campero Leyes.,"SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> ?v3 . ?v3 <http://dbpedia.org/property/birthName> ""Narciso Campero Leyes""@en . ?v6 <http://dbpedia.org/ontology/battle> ?result . ?v0 <http://dbpedia.org/property/author> ""--01-09""^^<http://www.w3.org/2001/XMLSchema#gMonthDay> . ?v4 <http://dbpedia.org/ontology/battle> ?result . ?v4 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v0 <http://dbpedia.org/ontology/commander> ?v6 . }","SELECT ?subject ?property ?object WHERE {
    ?subject a ns:people.person .
    ?subject foaf:name ""Narciso Campero Leyes"" .
    OPTIONAL { ?subject ns:militaryService ?militaryService }
    ?militaryService a ns:militaryConflict .
    FILTER (lang(?militaryConflict) = ""es"") .
    ?militaryService rdfs:label ""Batalla de Pisagua"" .
}",7,7,8,3,3,3,3,71,0,0,2,0,0.0,0
492,59,test,"Give me the person decedent at the work of the author of French Algeria and commander in the war, that is a military conflict and an event, of the commander in Battle of Verdun.",SELECT ?result WHERE { ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Event>. ?result <http://dbpedia.org/ontology/deathPlace> ?v2 . ?v2 <http://dbpedia.org/property/author> ?v3 . <http://dbpedia.org/resource/Battle_of_Verdun> <http://dbpedia.org/ontology/commander> ?v0 . <http://dbpedia.org/resource/French_Algeria> <http://dbpedia.org/property/author> ?v3 . ?v0 <http://dbpedia.org/ontology/battle> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. ?v5 <http://dbpedia.org/ontology/commander> ?result . },"SELECT ?person WHERE {
  ?author a ns:people.person .
  ?author ns:wartimeService/ns:conflict ?war .
  ?war rdfs:label ""World War I"" .
  ?author ns:worksAbout/ns:topic ?subject .
  ?subject a ns:thing; rdfs:label ""French Algeria"" .
  ?battle a ns:warConflict .
  ?battle ns:partOf ?war .
  ?battle rdfs:label ""Battle of Verdun"" .
  ?person a ns:people.person .
  ?person ns:militaryRole/ns:rank ?rank .
  ?person ns:decedent ?death
}",6,8,7,3,2,3,3,71,0,0,1,0,0.0,0
488,58,test,"Give me the administration of the father of the spouse, that is a royalty, of Tokugawa Masako and birth place of Enomoto Takeaki and death place of the father, that is a politician, of Yūki Hideyasu.",SELECT ?result WHERE { <http://dbpedia.org/resource/Yūki_Hideyasu> <http://dbpedia.org/property/father> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v5 <http://dbpedia.org/ontology/deathPlace> ?result . ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Tokugawa_Masako> . ?v1 <http://dbpedia.org/property/father> ?v2 . ?result <http://dbpedia.org/property/leader> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Enomoto_Takeaki> <http://dbpedia.org/ontology/birthPlace> ?result . },"SELECT ?admin WHERE {
  ?person a dbpedia:Person;
  dbpedia:spouse[foaf:name ?spouseName] ""Tokugawa Haruko"";
  dbpedia:parent[foaf:name ?parentName] ?admin
}
AND ?admin a dbpedia:OfficeHolder;
  dbpedia:officeType ""Politician"";

AND {
  ?person a dbpedia:Person;
  dbpedia:child[foaf:name ""Yūki Hideyasu""];
  dbpedia:parent[foaf:name ?parentName] ?politicianParent
}
AND ?politicianParent a dbpedia:OfficeHolder;
  dbpedia:officeType ""Politician""
}",6,8,7,3,3,3,3,71,0,0,1,0,0.0,0
801,56,test,"Give me the producer of Westside Story (song) and professional in the alter ego of The Shadow and associated musical artist of the writer, that is a musical artist and an artist, of the album, that is a musical work and a work, of What U See Is What U Get.",SELECT ?result WHERE { ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. <http://dbpedia.org/resource/The_Shadow> <http://dbpedia.org/property/alterEgo> ?v2 . <http://dbpedia.org/resource/Westside_Story_(song)> <http://dbpedia.org/ontology/producer> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalWork>. ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. <http://dbpedia.org/resource/What_U_See_Is_What_U_Get> <http://dbpedia.org/ontology/album> ?v0 . ?v0 <http://dbpedia.org/property/writer> ?v1 . ?v1 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?result <http://dbpedia.org/property/occupation> ?v2 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. },"SELECT ?producer ?artist_associated_with_shadow ?musical_artist_of_writer WHERE {
  ?song ""Westside Story"" .
  ?song PRODUCER ?producer .
  ?shadow_artists [""Radiohead""] .
  ?song WRITTEN_BY ?writer .
  ?writer MUSICAL_ARTIST ?musical_artist_of_writer .
  ?song ALBUM ""What U See Is What U Get"" .
  ?album ARTIST ?artist_associated_with_shadow
}",6,10,7,3,3,3,3,71,0,0,1,0,0.0,0
