id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
801,26,test,"Give me the producer of the work, that is a musical work and a song and a work, of the professional, that is a musical artist, in Rapper.","SELECT ?result WHERE { ?v2 <http://dbpedia.org/property/writer> ?v1 . ?v2 <http://dbpedia.org/ontology/producer> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Song>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalWork>. ?v1 <http://dbpedia.org/property/occupation> ""Rapper""@en . }","SELECT ?producer
WHERE {
  ?artist <http://dbpedia.org/property/occupation> ""Rapper""@en .
  ?song <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Song> .
  ?song <http://dbpedia.org/ontology/producer> ?producer .
  ?artist <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>
}",3,7,4,3,1,3,3,71,129,516,827,0.2,0.13493723849372385,0.16114928169893816
404,49,test,"Give me the spouse of the person born, that is a royalty, as Princess Victoria Louise of Prussia and child of the father of the spouse of Princess Victoria Louise of Prussia.","SELECT ?result WHERE { <http://dbpedia.org/resource/Princess_Victoria_Louise_of_Prussia> <http://dbpedia.org/ontology/spouse> ?v0 . ?result <http://dbpedia.org/ontology/parent> ?v1 . ?v0 <http://dbpedia.org/property/father> ?v1 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?v2 <http://dbpedia.org/property/birthName> ""Princess Victoria Louise of Prussia""@en . ?v2 <http://dbpedia.org/ontology/spouse> ?result . }","SELECT ?result WHERE {
  <http://dbpedia.org/resource/Princess_Victoria_Louise_of_Prussia> <http://dbpedia.org/ontology/spouse> ?spouse .
  ?spouse <http://dbpedia.org/ontology/child> ?child .
  FILTER (NOT EXISTS { ?parent <http://dbpedia.org/property/father> ?father . })
}",5,6,6,3,2,3,3,71,0,0,1,0,0.0,0
626,16,test,"Give me the awardee of the award of Aleksey Petrovich Yermolov and commander in the force, that is a military conflict, of Alexander I of Russia.",SELECT ?result WHERE { <http://dbpedia.org/resource/Aleksey_Petrovich_Yermolov> <http://dbpedia.org/property/awards> ?v3 . ?v2 <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Alexander_I_of_Russia> . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. ?v2 <http://dbpedia.org/ontology/commander> ?result . ?result <http://dbpedia.org/property/awards> ?v3 . },"SELECT ?result
WHERE {
  ?result <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Order_of_St._Andrew> .
  <http://dbpedia.org/resource/Battle_of_Leipzig> <http://dbpedia.org/ontology/commander> ?result .
}",4,5,5,2,2,3,2,20,1,0,20,1.0,0.047619047619047616,0.0909090909090909
959,56,test,"Give me the native of Japan and manager of the team of the manager, that is a sports manager, of 1998 Kashima Antlers season and member of the alma mater, that is Japanese and an organisation and a university and an educational institution, of Eiji Ōtsuka.",SELECT ?result WHERE { <http://dbpedia.org/resource/1998_Kashima_Antlers_season> <http://dbpedia.org/ontology/manager> ?v4 . ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Japan> . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/University>. <http://dbpedia.org/resource/Eiji_Ōtsuka> <http://dbpedia.org/ontology/almaMater> ?v2 . ?v0 <http://dbpedia.org/ontology/manager> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SportsManager>. ?v2 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Japan>. ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. ?v0 <http://dbpedia.org/ontology/manager> ?v4 . ?result <http://dbpedia.org/ontology/team> ?v2 . },"```
PREFIX dbpedia: <http://dbpedia.org/ontology/>

# Query 1: Find the manager of the 1998 Kashima Antlers season
SELECT ?manager WHERE {
    <http://dbpedia.org/resource/1998_Kashima_Antlers_season> <dbpedia:manager> ?manager .
}

# Query 2: Identify the native of Japan who is a member of the University of Tsukuba
SELECT ?native WHERE {
    ?native <dbpedia:birthPlace> <http://dbpedia.org/resource/Japan> .
    ?native <dbpedia:universityMember> <http://dbpedia.org/resource/University_of_Tsukuba> .
}

# Query 3: Determine the alma mater of Eiji Ōtsuka
SELECT ?almaMater WHERE {
    <http://dbpedia.org/resource/Eiji_Otsuka> <dbpedia:almaMater> ?almaMater .
    ?almaMater <dbpedia:type> <http://dbpedia.org/ontology/EducationalInstitution> .
    ?almaMater <dbpedia:country> <http://dbpedia.org/resource/Japan> .
}

# Combine results
CONSTRUCT {
    ?combinedInfo native ?native;
    manager ?manager;
    almaMater ?almaMater
}
WHERE {
    UNION (
        SELECT ?native, ?manager FROM Query1
        SELECT ?native FROM Query2
    )
    INTERSECT
    (
        SELECT ?almaMater FROM Query3
    )
}
```",6,11,7,3,3,3,3,71,0,0,2,0,0.0,0
981,19,test,"Give me the birth place of the person born, that is a beauty queen, as the author of Kamikaze Girls and entity in the region of Time in Indonesia.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/property/birthName> ?v0 . <http://dbpedia.org/resource/Kamikaze_Girls> <http://dbpedia.org/property/author> ?v0 . ?v4 <http://dbpedia.org/ontology/birthPlace> ?result . ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BeautyQueen>. ?result <http://dbpedia.org/ontology/country> ?v2 . ?v2 <http://dbpedia.org/property/timeZone> <http://dbpedia.org/resource/Time_in_Indonesia> . },"SELECT ?person WHERE {
  ?person <http://dbpedia.org/property/birthName> ?birth_name .
  <http://dbpedia.org/resource/Kamikaze_Girls> <http://dbpedia.org/property/author> ?person .
  ?person <http://dbpedia.org/ontology/BeautyQueen> .
  <http://dbpedia.org/resource/Indonesia> <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> ?region_of_time .
  FILTER (LANG(?birth_name) = ""ja"")  # Assuming the person's name is in Japanese
}",5,6,6,3,2,3,2,20,0,0,19,0,0.0,0
54,44,test,"Give me the predecessor of the child, that is an office holder and a royalty, of Thihapate of Mohnyin and parent of the child of Narapati I of Ava and child of Thinkhaya of Pagan.",SELECT ?result WHERE { ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v2 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Thihapate_of_Mohnyin> . ?v4 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Narapati_I_of_Ava> . <http://dbpedia.org/resource/Thinkhaya_of_Pagan> <http://dbpedia.org/ontology/child> ?result . ?v4 <http://dbpedia.org/ontology/parent> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. ?result <http://dbpedia.org/ontology/successor> ?v2 . },"SELECT ?predecessor WHERE {
    ?predecessor <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. 
    ?predecessor <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. 
    ?predecessor <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Thihapate_of_Mohnyin>.
    SOME ?child WHERE {
        ?child <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Narapati_I_of_Ava>. 
        ?child <http://dbpedia.org/property/mother> <http://dbpedia.org/resource/Thinkhaya_of_Pagan>.
    }
}",5,7,6,2,3,3,3,71,0,0,1,0,0.0,0
429,8,test,"Give me the administration of Andrew Johnson and country of the military force, that is an organisation, of Camden Expedition.",SELECT ?result WHERE { ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?result <http://dbpedia.org/property/leader> <http://dbpedia.org/resource/Andrew_Johnson> . ?v0 <http://dbpedia.org/ontology/country> ?result . ?v0 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Camden_Expedition> . },"```
SELECT ?administration ?country
WHERE {
  <http://dbpedia.org/resource/Andrew_Johnson> <http://dbpedia.org/property/leader> ?administration .
  <http://dbpedia.org/resource/77th_Ohio_Infantry_Regiment> <http://dbpedia.org/ontology/country> ?country .
}
```",3,4,4,2,2,2,2,9,0,0,1,0,0.0,0
994,56,test,"Give me the associated musical artist of the associated musical artist of Watchtower (band) and associated musical artist of Red Tide (band) and band member of the person born, that is a musical artist, as the persona of Don Dokken.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/associatedMusicalArtist> ?v0 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist>. ?v2 <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . <http://dbpedia.org/resource/Red_Tide_(band)> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?v0 <http://dbpedia.org/property/birthName> ?v4 . <http://dbpedia.org/resource/Don_Dokken> <http://xmlns.com/foaf/0.1/givenName> ?v4 . <http://dbpedia.org/resource/Watchtower_(band)> <http://dbpedia.org/ontology/associatedMusicalArtist> ?v2 . },"```
SELECT ?musicalArtist1 ?musicalArtist2 ?dokkenBandMember
WHERE {
  ?watchtower_artists <http://dbpedia.org/ontology/associatedMusicalArtist> ?musicalArtist1 .
  ?red_tide_artists <http://dbpedia.org/ontology/associatedMusicalArtist> ?musicalArtist2 .
  ?don_dokken <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MusicalArtist> .
  ?don_dokken <http://dbpedia.org/property/birthName> ""Donald Maynard Dokken""@en .
  ?dokkenBandMember <http://dbpedia.org/ontology/associatedMusicalArtist> ?don_dokken
}
```

This query does the following:
- It selects the musical artists associated with Watchtower (band) and Red Tide (band).
- It also selects the band member of Donald Maynard Dokken who is a musical artist.
- The `WHERE` clause connects these entities through their relationships in the DBpedia ontology.",6,7,7,3,3,3,3,71,0,0,1,0,0.0,0
488,66,test,"Give me the death place of the father, that is a politician, of Yūki Hideyasu and birth place of the commander in Boshin War and administration of the father of the spouse, that is a royalty, of Tokugawa Masako.",SELECT ?result WHERE { ?v6 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?result <http://dbpedia.org/property/leader> ?v2 . <http://dbpedia.org/resource/Yūki_Hideyasu> <http://dbpedia.org/property/father> ?v6 . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>. <http://dbpedia.org/resource/Boshin_War> <http://dbpedia.org/ontology/commander> ?v3 . ?v6 <http://dbpedia.org/ontology/deathPlace> ?result . ?v1 <http://dbpedia.org/property/father> ?v2 . ?v1 <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Tokugawa_Masako> . ?v3 <http://dbpedia.org/ontology/birthPlace> ?result . },"```
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
PREFIX dbpedia: <http://dbpedia.org/ontology/>

# Step 1: Find the father of Yūki Hideyasu who is a politician
SELECT ?father WHERE {
    <http://dbpedia.org/resource/Yūki_Hideyasu> <http://dbpedia.org/property/father> ?father .
    ?father <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>.
}

# Step 2: Determine the death place of the identified father
SELECT ?death_place WHERE {
    ?father <http://dbpedia.org/ontology/deathPlace> ?death_place .
}

# Step 3: Find the commander in the Boshin War
SELECT ?commander WHERE {
    <http://dbpedia.org/resource/Boshin_War> <http://dbpedia.org/ontology/commander> ?commander .
}

# Step 4: Determine the birth place of this commander
SELECT ?birth_place WHERE {
    ?commander <http://dbpedia.org/ontology/birthPlace> ?birth_place .
}

# Step 5: Identify the spouse of Tokugawa Masako who is royalty
SELECT ?spouse WHERE {
    <http://dbpedia.org/resource/Tokugawa_Masako> <http://dbpedia.org/ontology/spouse> ?spouse .
    ?spouse <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Royalty>.
}

# Step 6: Determine the administration led by the father of this spouse
SELECT ?administration WHERE {
    ?spouse <http://dbpedia.org/property/father> ?father .
    <http://dbpedia.org/resource/Father_of_Tokugawa_Masako> <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Administration>.
}
```",7,9,8,3,3,3,3,71,0,0,1,0,0.0,0
378,43,test,"Give me the claim to fame of Louis des Balbes de Berton de Crillon, 1st Duke of Mahón and war of the commander in the reference, that is a military conflict, to Peninsular War and war of Carl Pontus Gahn.","SELECT ?result WHERE { ?v0 <http://dbpedia.org/ontology/commander> ?v4 . <http://dbpedia.org/resource/Carl_Pontus_Gahn> <http://dbpedia.org/ontology/battle> ?result . ?v4 <http://dbpedia.org/ontology/battle> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. ?v0 <http://xmlns.com/foaf/0.1/name> ""Peninsular War""@en . <http://dbpedia.org/resource/Louis_des_Balbes_de_Berton_de_Crillon,_1st_Duke_of_Mahón> <http://dbpedia.org/ontology/knownFor> ?result . }","```
SELECT ?claimToFame1 ?warOfCarlPontusGahn ?commanderPeninsularWar
WHERE {
  <http://dbpedia.org/resource/Louis_des_Balbes_de_Berton_de_Crillon,_1st_Duke_of_Mahón> <http://dbpedia.org/ontology/knownFor> ?claimToFame1 .
  <http://dbpedia.org/resource/Carl_Pontus_Gahn> <http://dbpedia.org/ontology/battle> ?warOfCarlPontusGahn .
  <http://dbpedia.org/resource/Peninsular_War> <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict> .
  ?commanderPeninsularWar <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryPerson> .
  ?commanderPeninsularWar <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Peninsular_War> .
}
```

This query will:
1. Find the `knownFor` property of Louis des Balbes de Berton de Crillon, 1st Duke of Mahón.
2. Identify the battles Carl Pontus Gahn was involved in.
3. Find the commander of the Peninsular War.",5,6,6,3,3,3,3,71,0,0,2,0,0.0,0
184,35,test,Give me the parent of the child of Archduke Joseph Francis of Austria and parent of the native of Budapest.,SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/child> ?v2 . ?v1 <http://dbpedia.org/property/father> <http://dbpedia.org/resource/Archduke_Joseph_Francis_of_Austria> . ?result <http://dbpedia.org/ontology/child> ?v1 . ?v2 <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Budapest> . },"SELECT ?parent
WHERE {
  ?child <http://dbpedia.org/ontology/child> ?archduke_franz .
  ?archduke_franz <http://dbpedia.org/resource/Archduke_Joseph_Francis_of_Austria> .
  ?child <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Budapest>
}",4,4,5,2,2,3,3,71,0,0,2,0,0.0,0
