id,subid,split,question,sparql,generated_sparql,num_edges,num_edges_full,num_nodes,depth,breadth,base_depth,base_breadth,subgraphs,TP,FP,FN,Precision,Recall,F1
528,41,test,Give me the war of the military force of Battle of Pisagua and war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero.,SELECT ?result WHERE { ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v4 . ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v4 <http://dbpedia.org/ontology/battle> ?result . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbp: <http://dbpedia.org/property/>

SELECT ?battle ?militaryForce ?commander WHERE {
  { ?battle rdf:type dbo:Battle ;
             dbp:name ""Battle of Pisagua"" ;
             dbo:militaryForce ?militaryForce1 ;
             dbo:commander ?commander1 .
    BIND(?militaryForce1 AS ?militaryForce)
    BIND(?commander1 AS ?commander)
  }
  UNION
  { ?battle rdf:type dbo:Battle ;
             dbp:name ""Battle of La Rinconada de Ate"" ;
             dbo:militaryForce ?militaryForce2 ;
             dbo:commander ?commander2 .
    BIND(?militaryForce2 AS ?militaryForce)
    BIND(?commander2 AS ?commander)
  }
}
```",5,5,6,2,3,3,3,71,0,0,2,0,0.0,0
9,49,test,"Give me the alma mater of the mayor, that is a politician, of Northern Ireland Forum and figure known as the nickname of the entity, that is an organisation and an educational institution, in Northern Ireland.",SELECT ?result WHERE { ?v0 <http://dbpedia.org/property/nickname> ?v1 . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Organisation>. ?result <http://dbpedia.org/property/nickname> ?v1 . ?v2 <http://dbpedia.org/ontology/almaMater> ?result . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. <http://dbpedia.org/resource/Northern_Ireland_Forum> <http://dbpedia.org/property/leader> ?v2 . ?v0 <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/Northern_Ireland> . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/EducationalInstitution>. },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?mayor ?alma_mater WHERE {
  dbr:Northern_Ireland_Forum dbo:current_mayor ?mayor .
  FILTER(?mayor rdf:type dbo:Politician)
  ?mayor dbo:alma_mater ?alma_mater .
}
```",5,8,6,3,2,3,3,71,0,0,1,0,0.0,0
281,41,test,"Give me the entity in the birth place, that is a country, of Bob Heffron and war of the awardee of Knight Grand Cross of the Order of the Bath and war of New Zealand Army.",SELECT ?result WHERE { ?v4 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Country>. ?v2 <http://dbpedia.org/ontology/battle> ?result . ?result <http://dbpedia.org/ontology/place> ?v4 . ?v2 <http://dbpedia.org/property/awards> <http://dbpedia.org/resource/Knight_Grand_Cross_of_the_Order_of_the_Bath> . <http://dbpedia.org/resource/New_Zealand_Army> <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Bob_Heffron> <http://dbpedia.org/ontology/birthPlace> ?v4 . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?country ?war WHERE {
  # Find Bob Heffron's birthplace and nationality
  ?heffron dbo:birthPlace ?birthPlace ;
             dbo:nationality ?country .
  
  # Find the war associated with the Knight Grand Cross of the Order of the Bath
  ?knightGrandCross dbo:militaryBranch dbr:Knight_Grand_Cross_of_the_Order_of_the_Bath ;
                    dbo:warringSide ?war1 .
  
  # Find the war associated with the New Zealand Army
  ?newZealandArmy dbo:militaryBranch dbr:New_Zealand_Army ;
                  dbo:warringSide ?war2 .
}
```",5,6,6,2,3,3,3,71,0,0,1,0,0.0,0
485,21,test,"Give me the entity in the birth place, that is a region, of Joseph Whitaker (naturalist) and entity in United Kingdom and birth place of Thomas Warner (poet).",SELECT ?result WHERE { <http://dbpedia.org/resource/Thomas_Warner_(poet)> <http://dbpedia.org/ontology/birthPlace> ?result . ?v1 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Region>. ?result <http://dbpedia.org/ontology/country> ?v1 . <http://dbpedia.org/resource/Joseph_Whitaker_(naturalist)> <http://dbpedia.org/ontology/birthPlace> ?v1 . ?result <http://dbpedia.org/ontology/country> <http://dbpedia.org/resource/United_Kingdom> . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT DISTINCT ?region WHERE {
  { 
    ?person dbo:birthPlace dbr:Joseph_Whitaker .
    ?person dbo:region ?region .
  }
  UNION
  { 
    ?person dbo:birthPlace dbr:Thomas_Warner .
    ?person dbo:region ?region .
  }
}
```",4,5,5,2,3,2,3,28,0,0,1,0,0.0,0
528,52,test,"Give me the war of the commander in Battle of La Rinconada de Ate and force of Narciso Campero and war of the military force of the entity, that is a societal event, in Chile.",SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> <http://dbpedia.org/resource/Narciso_Campero> . ?v2 <http://dbpedia.org/ontology/battle> ?v3 . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/SocietalEvent>. ?v2 <http://dbpedia.org/ontology/battle> ?result . <http://dbpedia.org/resource/Battle_of_La_Rinconada_de_Ate> <http://dbpedia.org/ontology/commander> ?v5 . ?v3 <http://dbpedia.org/ontology/place> <http://dbpedia.org/resource/Chile> . ?v5 <http://dbpedia.org/ontology/battle> ?result . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?war ?militaryForce WHERE {
  ?war a dbo:MilitaryConflict ;
        dbo:partOfWar dbr:War_of_the_Pacific ;
        dbo:country dbr:Chile .
  ?militaryForce a dbo:MilitaryUnit ;
                 dbo:militaryConflict ?war ;
                 dbo:commander dbr:Narciso_Campero .
}
```",6,7,7,3,3,3,3,71,0,0,2,0,0.0,0
534,19,test,"Give me the birth place of the child, that is a politician and an office holder, of Desmond FitzGerald (politician) and headquarter of the owner of the location, that is a venue and an architectural structure, of 2012 Pro12 Grand Final.",SELECT ?result WHERE { ?v4 <http://dbpedia.org/ontology/headquarter> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Venue>. <http://dbpedia.org/resource/Desmond_FitzGerald_(politician)> <http://dbpedia.org/ontology/child> ?v2 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Politician>. ?v0 <http://dbpedia.org/ontology/owner> ?v4 . <http://dbpedia.org/resource/2012_Pro12_Grand_Final> <http://dbpedia.org/ontology/location> ?v0 . ?v2 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/OfficeHolder>. ?v2 <http://dbpedia.org/ontology/birthPlace> ?result . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/ArchitecturalStructure>. },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT ?child ?owner ?headquarters WHERE {
  # Step 1: Identify Desmond FitzGerald's child
  ?child dbo:parent <http://dbpedia.org/resource/Desmond_FitzGerald> ;
           (dbo:occupation | dbo:officeHolder) ?role .
  
  # Step 3: Find the location of the 2012 Pro12 Grand Final
  <http://dbpedia.org/resource/2012_Pro12_Grand_Final> dbo:stadium ?location .
  
  # Step 4: Determine the owner of the venue
  ?location dbo:ownedBy ?owner .
  
  # Step 5: Filter for venues and architectural structures
  FILTER(?type = dbo:Venue || ?type = dbo:ArchitecturalStructure)
  
  # Step 6: Find the headquarters of the owner
  ?owner dbo:headquarter ?headquarters .
}
```",5,9,6,3,2,3,2,20,0,0,1,0,0.0,0
391,33,test,"Give me the actor of the claim to fame, that is a work, of the spouse of Sherry Hormann and native of Compton, California.","SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/birthPlace> <http://dbpedia.org/resource/Compton,_California> . <http://dbpedia.org/resource/Sherry_Hormann> <http://dbpedia.org/ontology/spouse> ?v0 . ?v0 <http://dbpedia.org/ontology/knownFor> ?v3 . ?v3 <http://dbpedia.org/ontology/starring> ?result . ?v3 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Work>. }","```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?actor WHERE {
  ?spouse dbo:spouse dbr:Sherry_Hormann ;
           dbo:nationality ""American"" ;
           dbo:birthPlace dbr:Compton .
  ?actor dbo:work ?work ;
          dbo:spouse ?spouse .
}
```",4,5,5,3,2,3,3,71,0,0,1,0,0.0,0
54,54,test,Give me the child of the father of Soe Min Wimala Dewi and predecessor of Ameitta Thiri Maha Dhamma Dewi of Ava and parent of the child of the parent of Thado Minsaw of Prome.,SELECT ?result WHERE { ?v5 <http://dbpedia.org/property/father> ?v0 . ?v5 <http://dbpedia.org/ontology/parent> ?result . ?v0 <http://dbpedia.org/ontology/child> <http://dbpedia.org/resource/Thado_Minsaw_of_Prome> . <http://dbpedia.org/resource/Soe_Min_Wimala_Dewi> <http://dbpedia.org/property/father> ?v3 . ?result <http://dbpedia.org/ontology/successor> <http://dbpedia.org/resource/Ameitta_Thiri_Maha_Dhamma_Dewi_of_Ava> . ?v3 <http://dbpedia.org/ontology/child> ?result . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?result WHERE {
  # Step 1: Find Soe Min Wimala Dewi
  ?soeMinWimalaDewi dbo:name ""Soe Min Wimala Dewi"".
  
  # Step 2: Find the father of Soe Min Wimala Dewi
  ?fatherOfSoeMinWimalaDewi dbo:father ?soeMinWimalaDewi.
  
  # Step 3: Find Ameitta Thiri Maha Dhamma Dewi and her predecessor
  ?ameittaThiriMahaDhammaDewi dbo:name ""Ameitta Thiri Maha Dhamma Dewi of Ava"".
  ?predecessorOfAmeitta dbo:predecessor ?ameittaThiriMahaDhammaDewi.
  
  # Step 4: Find Thado Minsaw of Prome
  ?thadoMinsawOfProme dbo:name ""Thado Minsaw of Prome"".
  
  # Step 5: Find the parent of the child of the parent of Thado Minsaw of Prome
  ?parentOfThadoMinsaw dbo:parent ?childOfParentOfThadoMinsaw.
  ?childOfParentOfThadoMinsaw dbo:parent ?thadoMinsawOfProme.
  
  # Combine all parts to find the result
  ?result dbo:name ""Soe Min Wimala Dewi"" .
}
```",6,6,7,3,3,3,3,71,0,0,1,0,0.0,0
10,27,test,"Give me the professional in the birth name of Sharon Kao and associated musical artist of Matt Colton and band member of the person born, that is an artist, as Luke Francis Vibert.","SELECT ?result WHERE { ?result <http://dbpedia.org/property/occupation> ?v1 . <http://dbpedia.org/resource/Sharon_Kao> <http://dbpedia.org/property/birthName> ?v1 . <http://dbpedia.org/resource/Matt_Colton> <http://dbpedia.org/ontology/associatedMusicalArtist> ?result . ?result <http://dbpedia.org/ontology/associatedMusicalArtist> ?v0 . ?v0 <http://dbpedia.org/property/birthName> ""Luke Francis Vibert""@en . ?v0 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Artist>. }","```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?professional WHERE {
  ?professional dbo:associatedWith dbr:Sharon_Kao .
  ?professional dbo:collaboratesWith dbr:Matt_Colton .
  ?professional dbo:bandMember dbr:Luke_Francis_Vibert .
}
```",5,6,6,2,3,2,3,28,0,0,1,0,0.0,0
528,65,test,Give me the war of the military force of Battle of Pisagua and war of the commander in the work of --01-09 and force of the person born as Narciso Campero Leyes.,"SELECT ?result WHERE { ?result <http://dbpedia.org/ontology/commander> ?v3 . ?v3 <http://dbpedia.org/property/birthName> ""Narciso Campero Leyes""@en . ?v6 <http://dbpedia.org/ontology/battle> ?result . ?v0 <http://dbpedia.org/property/author> ""--01-09""^^<http://www.w3.org/2001/XMLSchema#gMonthDay> . ?v4 <http://dbpedia.org/ontology/battle> ?result . ?v4 <http://dbpedia.org/ontology/battle> <http://dbpedia.org/resource/Battle_of_Pisagua> . ?v0 <http://dbpedia.org/ontology/commander> ?v6 . }","```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?militaryForce ?war ?person WHERE {
  # Find military forces involved in the Battle of Pisagua
  ?militaryForce dbo:militaryBranch dbr:Spanish_Army ;
                   dbo:militaryBranch dbr:French_Army .
  
  # Find the war commanded by Narciso Campero Leyes
  ?war dbo:commander dbr:Narciso_Campero_Leyes .
  
  # Find the person born as Narciso Campero Leyes
  ?person dbo:birthName ""Narciso Campero Leyes"" ;
            dbo:birthDate ?birthDate ;
            dbo:birthPlace ?birthPlace .
}
```",7,7,8,3,3,3,3,71,0,0,2,0,0.0,0
492,59,test,"Give me the person decedent at the work of the author of French Algeria and commander in the war, that is a military conflict and an event, of the commander in Battle of Verdun.",SELECT ?result WHERE { ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/Event>. ?result <http://dbpedia.org/ontology/deathPlace> ?v2 . ?v2 <http://dbpedia.org/property/author> ?v3 . <http://dbpedia.org/resource/Battle_of_Verdun> <http://dbpedia.org/ontology/commander> ?v0 . <http://dbpedia.org/resource/French_Algeria> <http://dbpedia.org/property/author> ?v3 . ?v0 <http://dbpedia.org/ontology/battle> ?v5 . ?v5 <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/MilitaryConflict>. ?v5 <http://dbpedia.org/ontology/commander> ?result . },"```sparql
PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX dbr: <http://dbpedia.org/resource/>

SELECT ?decedent WHERE {
  # Find the author of ""French Algeria""
  ?author dbo:title ""French Algeria"" ;
           dbo:author ?authorName .
  
  # Find commanders in the Battle of Verdun
  ?commander dbo:militaryConflict dbr:Battle_of_Verdun ;
              dbo:person ?commanderName .
  
  # Ensure the commander was involved in a military conflict and an event
  FILTER(?commander IN (dbr:General_Petain, dbr:Marshal_Foch)) .
  
  # Find individuals who were decedents at the work of this author
  ?decedent dbo:deceasedDuring ?event ;
              dbo:author ?authorName .
}
```",6,8,7,3,2,3,3,71,0,0,1,0,0.0,0
